threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
5,16,4,0.073622,1.302511,65.000000,876.000000,5.652342,0.004775,1.000000,1.000000,74.000000,0.477481,5.954200
5,17,4,0.071161,1.348411,130.000000,818.000000,5.277419,0.005290,1.000000,1.000000,82.000000,0.529032,5.892240
5,18,4,0.085963,1.618469,86.000000,823.000000,5.311391,0.007099,1.009174,2.000000,109.000000,0.703453,5.944760
5,19,4,0.066710,1.229489,21.000000,841.000000,5.425806,0.005484,1.000000,1.000000,85.000000,0.548387,5.962220
5,20,4,0.083613,1.494810,40.000000,867.000000,5.593548,0.005871,1.011111,2.000000,90.000000,0.580645,5.956540
5,21,4,0.092493,1.622877,39.000000,883.000000,5.699348,0.004970,1.000000,1.000000,77.000000,0.496999,5.897480
5,22,4,0.065290,1.217810,17.000000,831.000000,5.361290,0.005548,1.011765,2.000000,85.000000,0.548387,5.914140
5,23,4,0.068280,1.334174,91.000000,793.000000,5.117780,0.011617,1.005587,2.000000,179.000000,1.155211,5.961600
5,24,4,0.086463,1.485588,40.000000,902.000000,5.820106,0.005485,1.000000,1.000000,85.000000,0.548458,5.862080
5,25,4,0.061943,1.155235,8.000000,831.000000,5.361982,0.006452,1.000000,1.000000,100.000000,0.645245,5.919200
5,26,4,0.062911,1.186131,13.000000,822.000000,5.303910,0.004839,1.000000,1.000000,75.000000,0.483933,5.963800
5,27,4,0.080656,1.453488,100.000000,860.000000,5.549103,0.005291,1.000000,1.000000,82.000000,0.529101,6.042980
5,28,4,0.066391,1.188222,12.000000,866.000000,5.587457,0.005226,1.000000,1.000000,81.000000,0.522614,5.894240
5,29,5,0.068396,1.195039,8.000000,887.000000,5.723319,0.006969,1.018868,2.000000,106.000000,0.683959,5.913400
5,30,4,0.067123,1.223529,19.000000,850.000000,5.485995,0.004776,1.000000,1.000000,74.000000,0.477604,5.932560
5,31,4,0.062972,1.191697,12.000000,819.000000,5.284212,0.004258,1.015385,2.000000,65.000000,0.419382,5.849080
5,32,4,0.068589,1.223245,23.000000,869.000000,5.607175,0.006581,1.000000,1.000000,102.000000,0.658149,5.913340
5,33,4,0.081935,1.569839,68.000000,809.000000,5.219355,0.005161,1.012658,2.000000,79.000000,0.509677,5.968580
5,34,4,0.085038,1.605359,69.000000,821.000000,5.297116,0.004645,1.000000,1.000000,72.000000,0.464546,5.916540
5,35,4,0.089812,1.817232,81.000000,766.000000,4.942254,0.005549,1.000000,1.000000,86.000000,0.554875,5.902860
5,36,4,0.107555,1.837927,81.000000,907.000000,5.851990,0.005226,1.000000,1.000000,81.000000,0.522614,5.969940
5,37,4,0.085495,1.566194,66.000000,846.000000,5.458769,0.004130,1.000000,1.000000,64.000000,0.412957,5.867480
5,38,4,0.064141,1.219632,51.000000,815.000000,5.259082,0.006130,1.000000,1.000000,95.000000,0.613022,5.965420
5,39,4,0.070521,1.302741,30.000000,839.000000,5.413252,0.005355,1.000000,1.000000,83.000000,0.535518,5.970020
5,40,4,0.061830,1.139120,9.000000,841.000000,5.427908,0.004582,1.000000,1.000000,71.000000,0.458242,5.836520
5,41,9,0.075171,1.422466,46.000000,819.000000,5.284553,0.004581,1.000000,1.000000,71.000000,0.458124,5.877400
5,42,4,0.063250,1.199510,58.000000,817.000000,5.273009,0.004712,1.000000,1.000000,73.000000,0.471150,5.896300
5,43,4,0.083651,1.548387,74.000000,837.000000,5.402440,0.006519,1.010000,2.000000,100.000000,0.645453,5.986600
5,44,4,0.078710,1.407151,81.000000,867.000000,5.593548,0.004516,1.014493,2.000000,69.000000,0.445161,5.905420
5,45,4,0.069253,1.438338,67.000000,746.000000,4.814767,0.005938,1.010989,2.000000,91.000000,0.587324,5.948540
5,46,4,0.059188,1.166667,16.000000,786.000000,5.073259,0.005422,1.000000,1.000000,84.000000,0.542180,5.883800
5,47,4,0.087871,1.589265,83.000000,857.000000,5.529032,0.005806,1.000000,1.000000,90.000000,0.580645,5.937880
5,48,4,0.061871,1.189826,9.000000,806.000000,5.200000,0.005226,1.012500,2.000000,80.000000,0.516129,5.929300
5,49,4,0.091038,1.718636,80.000000,821.000000,5.297116,0.005033,1.000000,1.000000,78.000000,0.503258,5.902980
5,50,4,0.076913,1.334826,19.000000,893.000000,5.762034,0.004646,1.000000,1.000000,72.000000,0.464576,5.888400
5,51,5,0.187484,2.282797,114.000000,1273.000000,8.212903,0.004968,1.013158,2.000000,76.000000,0.490323,6.151200
5,52,4,0.099200,1.607741,57.000000,956.000000,6.170130,0.005228,1.000000,1.000000,81.000000,0.522783,5.957360
5,53,4,0.089431,1.607889,86.000000,862.000000,5.562008,0.005420,1.000000,1.000000,84.000000,0.542005,6.010280
5,54,4,0.102774,1.802036,87.000000,884.000000,5.703226,0.006387,1.042105,2.000000,95.000000,0.612903,6.006460
5,55,5,0.230854,2.432359,180.000000,1471.000000,9.490935,0.005936,1.010989,2.000000,91.000000,0.587135,6.265340
5,56,4,0.066598,1.347258,43.000000,766.000000,4.943211,0.004840,1.000000,1.000000,75.000000,0.483996,5.951820
5,57,4,0.065066,1.162630,15.000000,867.000000,5.596437,0.005035,1.000000,1.000000,78.000000,0.503486,5.920020
5,58,4,0.084592,1.488082,25.000000,881.000000,5.684604,0.070138,1.003693,2.000000,1083.000000,6.987998,5.806440
5,59,4,0.102111,1.828902,133.000000,865.000000,5.583167,0.005745,1.011364,2.000000,88.000000,0.567998,6.083500
5,60,4,0.063508,1.225405,46.000000,803.000000,5.182651,0.005163,1.012658,2.000000,79.000000,0.509875,5.925320
5,61,4,0.078890,1.479419,113.000000,826.000000,5.332473,0.005036,1.000000,1.000000,78.000000,0.503551,5.938320
5,62,4,0.072996,1.398022,48.000000,809.000000,5.221376,0.006002,1.000000,1.000000,93.000000,0.600232,5.911900
5,63,4,0.097935,1.725000,103.000000,880.000000,5.677419,0.005032,1.000000,1.000000,78.000000,0.503226,5.999300
5,64,4,0.088774,1.609357,136.000000,855.000000,5.516129,0.005935,1.000000,1.000000,92.000000,0.593548,5.901880
5,65,4,0.078516,1.394044,116.000000,873.000000,5.632258,0.006065,1.010753,2.000000,93.000000,0.600000,5.908160
5,66,4,0.112208,1.742485,137.000000,998.000000,6.439541,0.005291,1.000000,1.000000,82.000000,0.529101,5.866820
5,67,4,0.115821,1.985619,116.000000,904.000000,5.833011,0.006646,1.019802,2.000000,101.000000,0.651697,6.005180
5,68,4,0.056452,1.130491,6.000000,774.000000,4.993548,0.005548,1.011765,2.000000,85.000000,0.548387,5.934840
5,69,4,0.068870,1.276316,93.000000,836.000000,5.395985,0.005809,1.011236,2.000000,89.000000,0.574453,5.920600
5,70,4,0.099290,1.823460,113.000000,844.000000,5.445161,0.004258,1.015385,2.000000,65.000000,0.419355,5.830000
5,71,5,0.175423,2.211554,101.000000,1229.000000,7.932103,0.004712,1.013889,2.000000,72.000000,0.464696,6.254480
5,72,4,0.096206,1.604952,77.000000,929.000000,5.994322,0.006001,1.010870,2.000000,92.000000,0.593625,5.976460
5,73,4,0.063428,1.182912,11.000000,831.000000,5.361982,0.005807,1.000000,1.000000,90.000000,0.580720,5.935180
5,74,4,0.076581,1.378630,61.000000,861.000000,5.554839,0.005355,1.012195,2.000000,82.000000,0.529032,5.927120
5,75,4,0.080581,1.525031,98.000000,819.000000,5.283871,0.005742,1.000000,1.000000,89.000000,0.574194,5.847980
5,76,12,0.106129,1.912791,142.000000,860.000000,5.548387,0.005548,1.000000,1.000000,86.000000,0.554839,5.916260
5,77,4,0.094107,1.854962,111.000000,786.000000,5.073259,0.005680,1.000000,1.000000,88.000000,0.567998,5.972680
5,78,4,0.061548,1.164835,8.000000,819.000000,5.283871,0.005613,1.011628,2.000000,86.000000,0.554839,5.901380
5,79,4,0.063827,1.251899,21.000000,790.000000,5.098419,0.005227,1.000000,1.000000,81.000000,0.522749,6.027520
5,80,4,0.076094,1.398577,32.000000,843.000000,5.440816,0.005486,1.011905,2.000000,84.000000,0.542145,5.904960
5,81,4,0.062419,1.177832,13.000000,821.000000,5.299509,0.005099,1.000000,1.000000,79.000000,0.509941,5.806440
5,82,4,0.075355,1.402161,81.000000,833.000000,5.374194,0.004774,1.013699,2.000000,73.000000,0.470968,5.938140
5,83,4,0.079698,1.595607,92.000000,774.000000,4.994837,0.005098,1.012821,2.000000,78.000000,0.503356,5.967900
5,84,4,0.104713,1.788313,75.000000,907.000000,5.855391,0.005552,1.000000,1.000000,86.000000,0.555197,6.052840
5,85,4,0.086914,1.594083,81.000000,845.000000,5.452316,0.004194,1.000000,1.000000,65.000000,0.419409,6.004040
5,86,4,0.093913,1.823308,71.000000,798.000000,5.150713,0.005357,1.000000,1.000000,83.000000,0.535726,5.899220
5,87,4,0.089226,1.636686,73.000000,845.000000,5.451613,0.004710,1.000000,1.000000,73.000000,0.470968,6.029960
5,88,4,0.065557,1.228537,27.000000,827.000000,5.336172,0.004065,1.016129,2.000000,62.000000,0.400052,5.857940
5,89,4,0.079494,1.437573,61.000000,857.000000,5.529746,0.006259,1.000000,1.000000,97.000000,0.625887,5.984820
5,90,4,0.063488,1.174224,11.000000,838.000000,5.406800,0.006258,1.021053,2.000000,95.000000,0.612943,6.008900
5,91,4,0.066155,1.187717,18.000000,863.000000,5.569898,0.005163,1.000000,1.000000,80.000000,0.516329,5.852360
5,92,4,0.072069,1.304907,79.000000,856.000000,5.522937,0.004258,1.000000,1.000000,66.000000,0.425834,5.903040
5,93,4,0.110372,1.836735,123.000000,931.000000,6.009165,0.006777,1.009615,2.000000,104.000000,0.671271,6.004280
5,94,4,0.067652,1.287469,61.000000,814.000000,5.254664,0.004906,1.000000,1.000000,76.000000,0.490607,5.938160
5,95,4,0.066525,1.225922,31.000000,841.000000,5.426507,0.005162,1.012658,2.000000,79.000000,0.509743,5.817420
5,96,4,0.059556,1.156642,11.000000,798.000000,5.149051,0.005743,1.034884,2.000000,86.000000,0.554910,5.905180
5,97,5,0.114158,1.950386,156.000000,907.000000,5.853123,0.007292,1.008929,2.000000,112.000000,0.722767,6.397600
5,98,6,0.053688,1.221733,41.000000,681.000000,4.394399,0.005033,1.026316,2.000000,76.000000,0.490418,5.433620
5,99,5,0.071977,1.343373,49.000000,830.000000,5.357950,0.005874,1.022472,3.000000,89.000000,0.574527,6.102300
6,0,5,0.202849,2.432624,134.000000,1551.000000,8.338710,0.006022,1.018182,2.000000,110.000000,0.591398,6.522733
6,1,6,0.207097,2.386617,153.000000,1614.000000,8.677419,0.005968,1.009091,2.000000,110.000000,0.591398,6.602850
6,2,6,0.235361,2.818416,175.000000,1553.000000,8.350809,0.005861,1.018692,2.000000,107.000000,0.575362,6.702483
6,3,5,0.246505,2.812883,172.000000,1630.000000,8.763441,0.005591,1.000000,1.000000,104.000000,0.559140,6.646633
6,4,6,0.221637,2.577861,167.000000,1599.000000,8.597699,0.006183,1.000000,1.000000,115.000000,0.618346,6.627383
6,5,5,0.234810,2.744815,148.000000,1591.000000,8.554683,0.006936,1.000000,1.000000,129.000000,0.693623,6.666333
6,6,5,0.207968,2.378844,144.000000,1626.000000,8.742406,0.004839,1.000000,1.000000,90.000000,0.483897,6.664067
6,7,4,0.093871,1.492308,137.000000,1170.000000,6.290323,0.006183,1.017699,2.000000,113.000000,0.607527,6.161767
6,8,4,0.079086,1.332428,73.000000,1104.000000,5.935484,0.006882,1.000000,1.000000,128.000000,0.688172,6.144850
6,9,4,0.090762,1.534545,128.000000,1100.000000,5.914614,0.006560,1.008264,2.000000,121.000000,0.650608,5.884133
6,10,4,0.104301,1.612635,121.000000,1203.000000,6.467742,0.006613,1.016529,2.000000,121.000000,0.650538,6.063550
6,11,4,0.125598,2.001714,150.000000,1167.000000,6.274531,0.007043,1.015504,2.000000,129.000000,0.693586,6.090600
6,12,4,0.113411,1.804106,179.000000,1169.000000,6.286298,0.006937,1.057377,2.000000,122.000000,0.656055,6.129600
6,13,4,0.105269,1.726631,123.000000,1134.000000,6.096774,0.006720,1.000000,1.000000,125.000000,0.672043,6.028467
6,14,5,0.194301,3.250000,1854.000000,1112.000000,5.978495,0.006667,1.000000,1.000000,124.000000,0.666667,5.953317
6,15,4,0.126505,1.994068,126.000000,1180.000000,6.344086,0.005914,1.009174,2.000000,109.000000,0.586022,6.146417
6,16,4,0.101995,1.683230,141.000000,1127.000000,6.059466,0.006559,1.008264,2.000000,121.000000,0.650573,6.043317
6,17,6,0.088406,1.648947,87.000000,997.000000,5.361368,0.005539,1.009804,2.000000,102.000000,0.548505,5.746317
6,18,5,0.248454,2.909320,163.000000,1588.000000,8.539930,0.004786,1.011364,2.000000,88.000000,0.473245,6.627000
6,19,6,0.253817,2.823565,142.000000,1672.000000,8.989247,0.005269,1.000000,1.000000,98.000000,0.526882,6.629583
6,20,5,0.351129,3.927240,1750.000000,1663.000000,8.940860,0.006022,1.009009,2.000000,111.000000,0.596774,6.604067
6,21,5,0.233090,2.635258,309.000000,1645.000000,8.845037,0.005700,1.009524,2.000000,105.000000,0.564577,6.717500
6,22,6,0.240994,2.512332,138.000000,1784.000000,9.592429,0.006829,1.007937,2.000000,126.000000,0.677492,6.713017
6,23,6,0.219247,2.592498,147.000000,1573.000000,8.456989,0.008710,1.006211,2.000000,161.000000,0.865591,6.583900
6,24,6,0.216798,2.798057,160.000000,1441.000000,7.748145,0.007366,1.000000,1.000000,137.000000,0.736638,6.452983
6,25,6,0.244839,2.597832,129.000000,1753.000000,9.424731,0.006344,1.017241,2.000000,116.000000,0.623656,6.917750
6,26,6,0.238548,2.685835,138.000000,1652.000000,8.881720,0.007903,1.020833,2.000000,144.000000,0.774194,6.685450
6,27,4,0.111075,1.682410,35.000000,1228.000000,6.602151,0.007312,1.022556,2.000000,133.000000,0.715054,6.154217
6,28,5,0.220669,2.663206,120.000000,1541.000000,8.285837,0.006345,1.000000,1.000000,118.000000,0.634477,6.353967
6,29,8,0.261505,2.703724,173.000000,1799.000000,9.672043,0.008495,1.012821,2.000000,156.000000,0.838710,6.638000
6,30,5,0.243925,2.802347,242.000000,1619.000000,8.704301,0.005806,1.000000,1.000000,108.000000,0.580645,6.559367
6,31,6,0.065437,1.262448,29.000000,964.000000,5.183353,0.005753,1.019048,2.000000,105.000000,0.564577,5.518783
6,32,7,0.217651,2.594231,198.000000,1560.000000,8.389803,0.006615,1.008197,2.000000,122.000000,0.656126,6.447867
6,33,5,0.209946,2.608550,150.000000,1497.000000,8.048387,0.006183,1.008772,2.000000,114.000000,0.612903,6.594783
6,34,6,0.222443,2.767224,308.000000,1495.000000,8.038499,0.005216,1.000000,1.000000,97.000000,0.521561,6.449933
6,35,6,0.204614,2.347316,141.000000,1621.000000,8.716928,0.005593,1.009709,2.000000,103.000000,0.553883,6.484267
6,36,6,0.259207,3.118370,243.000000,1546.000000,8.312275,0.005914,1.028037,2.000000,107.000000,0.575300,6.619417
6,37,5,0.123663,1.959114,109.000000,1174.000000,6.312167,0.006828,1.007937,2.000000,126.000000,0.677456,6.030050
6,38,4,0.080323,1.290155,35.000000,1158.000000,6.225806,0.006935,1.015748,2.000000,127.000000,0.682796,6.129217
6,39,14,0.074210,1.242124,11.000000,1111.000000,5.974403,0.006614,1.025000,2.000000,120.000000,0.645300,6.033017
6,40,4,0.097419,1.626571,126.000000,1114.000000,5.989247,0.006774,1.016129,2.000000,124.000000,0.666667,6.065667
6,41,5,0.110167,1.686420,118.000000,1215.000000,6.532609,0.005753,1.019048,2.000000,105.000000,0.564546,6.106950
6,42,5,0.105011,1.808333,76.000000,1080.000000,5.807076,0.006237,1.000000,1.000000,116.000000,0.623723,6.249800
6,43,6,0.267473,3.074784,250.000000,1618.000000,8.698925,0.005538,1.030000,2.000000,100.000000,0.537634,6.590883
6,44,5,0.219294,2.497244,131.000000,1633.000000,8.781458,0.007206,1.007519,2.000000,133.000000,0.715208,6.638733
6,45,6,0.230430,2.668742,262.000000,1606.000000,8.634409,0.007258,1.000000,1.000000,135.000000,0.725806,6.519233
6,46,6,0.316590,2.946446,148.000000,1998.000000,10.744824,0.005700,1.000000,1.000000,106.000000,0.570046,7.043617
6,47,6,0.285868,2.699848,129.000000,1969.000000,10.588299,0.004894,1.000000,1.000000,91.000000,0.489353,6.958600
6,48,5,0.211237,2.392814,154.000000,1642.000000,8.827957,0.005968,1.009091,2.000000,110.000000,0.591398,6.658050
6,49,5,0.253831,2.856019,148.000000,1653.000000,8.887575,0.008710,1.018868,2.000000,159.000000,0.854885,6.609467
6,50,6,0.294004,3.434045,290.000000,1592.000000,8.561441,0.007529,1.007194,2.000000,139.000000,0.747513,6.929783
6,51,6,0.269868,2.948884,355.000000,1702.000000,9.151522,0.008119,1.006667,2.000000,150.000000,0.806538,6.802300
6,52,5,0.117223,1.998167,123.000000,1091.000000,5.866538,0.006883,1.007874,2.000000,127.000000,0.682906,6.096567
6,53,5,0.226261,2.671746,135.000000,1575.000000,8.468653,0.006291,1.017391,2.000000,115.000000,0.618346,6.545583
6,54,5,0.206129,2.569705,270.000000,1492.000000,8.021505,0.005645,1.000000,1.000000,105.000000,0.564516,6.601917
6,55,4,0.100134,1.686594,70.000000,1104.000000,5.937080,0.006668,1.000000,1.000000,124.000000,0.666846,6.042050
6,56,4,0.203517,3.511132,1163.000000,1078.000000,5.796322,0.006130,1.000000,1.000000,114.000000,0.612969,6.032417
6,57,4,0.118495,1.791870,143.000000,1230.000000,6.612903,0.007258,1.000000,1.000000,135.000000,0.725806,6.100850
6,58,4,0.122056,1.960276,144.000000,1158.000000,6.226476,0.006990,1.031746,3.000000,126.000000,0.677492,6.012350
6,59,6,0.221445,2.436686,129.000000,1690.000000,9.087976,0.006023,1.000000,1.000000,112.000000,0.602280,6.607517
6,60,5,0.158243,1.975168,118.000000,1490.000000,8.011614,0.007259,1.015038,2.000000,133.000000,0.715131,6.472100
6,61,4,0.114301,1.813993,37.000000,1172.000000,6.301075,0.007849,1.035461,3.000000,141.000000,0.758065,6.001883
6,62,5,0.103237,1.625741,23.000000,1181.000000,6.350145,0.006183,1.000000,1.000000,115.000000,0.618346,6.157350
6,63,5,0.188223,2.201258,113.000000,1590.000000,8.550686,0.008658,1.025478,2.000000,157.000000,0.844313,6.439150
6,64,5,0.111834,1.764207,105.000000,1179.000000,6.339050,0.006667,1.000000,1.000000,124.000000,0.666703,5.919433
6,65,5,0.093031,1.488812,101.000000,1162.000000,6.248656,0.006399,1.000000,1.000000,119.000000,0.639923,6.048117
6,66,5,0.076199,1.288182,12.000000,1100.000000,5.915251,0.007152,1.007576,2.000000,132.000000,0.709830,5.939400
6,67,4,0.102581,1.650519,26.000000,1156.000000,6.215054,0.005806,1.000000,1.000000,108.000000,0.580645,6.097000
6,68,5,0.108172,1.740484,38.000000,1156.000000,6.215054,0.007634,1.014286,2.000000,140.000000,0.752688,6.055600
6,69,20,0.101882,1.605932,52.000000,1180.000000,6.344086,0.006613,1.008197,2.000000,122.000000,0.655914,5.967667
6,70,4,0.109056,1.667763,33.000000,1216.000000,6.539041,0.006507,1.000000,1.000000,121.000000,0.650678,6.000167
6,71,5,0.092654,1.486626,82.000000,1159.000000,6.232523,0.007959,1.000000,1.000000,148.000000,0.795870,6.028067
6,72,4,0.135513,1.998414,121.000000,1261.000000,6.781028,0.006829,1.024194,2.000000,124.000000,0.666810,6.073350
6,73,5,0.087917,1.467684,82.000000,1114.000000,5.990213,0.006722,1.008065,2.000000,124.000000,0.666774,5.924850
6,74,4,0.107425,1.613893,72.000000,1238.000000,6.656272,0.006398,1.000000,1.000000,119.000000,0.639819,6.150067
6,75,5,0.120994,1.807229,115.000000,1245.000000,6.694988,0.006399,1.034783,2.000000,115.000000,0.618413,6.044783
6,76,5,0.084534,1.392383,91.000000,1129.000000,6.071198,0.006668,1.008130,2.000000,123.000000,0.661433,5.981417
6,77,4,0.080699,1.335409,33.000000,1124.000000,6.043011,0.006774,1.000000,1.000000,126.000000,0.677419,6.029150
6,78,4,0.077258,1.318349,32.000000,1090.000000,5.860215,0.005591,1.000000,1.000000,104.000000,0.559140,6.106600
6,79,5,0.111894,1.672830,98.000000,1244.000000,6.688891,0.007528,1.007194,2.000000,139.000000,0.747392,6.052350
6,80,5,0.112712,1.825784,92.000000,1148.000000,6.173371,0.006077,1.008929,2.000000,112.000000,0.602280,6.099533
6,81,4,0.101452,1.659631,148.000000,1137.000000,6.112903,0.006075,1.008929,2.000000,112.000000,0.602151,6.098500
6,82,5,0.109194,1.759965,137.000000,1154.000000,6.204301,0.007581,1.021739,2.000000,138.000000,0.741935,6.056067
6,83,6,0.089677,1.582543,186.000000,1054.000000,5.666667,0.004570,1.011905,2.000000,84.000000,0.451613,5.567417
6,84,4,0.086646,1.433274,139.000000,1124.000000,6.045286,0.007745,1.000000,1.000000,144.000000,0.774485,5.989450
6,85,5,0.125618,2.093190,93.000000,1116.000000,6.001291,0.006507,1.000000,1.000000,121.000000,0.650678,5.977100
6,86,5,0.122527,1.891286,112.000000,1205.000000,6.478495,0.005753,1.009434,2.000000,106.000000,0.569892,6.053800
6,87,5,0.109163,1.823899,153.000000,1113.000000,5.985158,0.007529,1.052632,2.000000,133.000000,0.715208,5.969917
6,88,5,0.088656,1.349427,17.000000,1222.000000,6.569892,0.007043,1.007692,2.000000,130.000000,0.698925,6.033750
6,89,5,0.070161,1.198347,17.000000,1089.000000,5.854839,0.005591,1.000000,1.000000,104.000000,0.559140,5.897033
6,90,4,0.098172,1.554043,102.000000,1175.000000,6.317204,0.006022,1.009009,2.000000,111.000000,0.596774,6.084483
6,91,5,0.076720,1.257269,23.000000,1135.000000,6.102151,0.005591,1.000000,1.000000,104.000000,0.559140,5.971033
6,92,4,0.117849,1.787928,101.000000,1226.000000,6.591398,0.006183,1.000000,1.000000,115.000000,0.618280,6.030800
6,93,4,0.111720,1.819615,132.000000,1142.000000,6.139785,0.007366,1.000000,1.000000,137.000000,0.736559,6.033333
6,94,5,0.100871,1.724265,142.000000,1088.000000,5.850091,0.006721,1.024590,2.000000,122.000000,0.655985,6.103000
6,95,5,0.083280,1.376889,51.000000,1125.000000,6.048387,0.006129,1.000000,1.000000,114.000000,0.612903,6.023367
6,96,4,0.077697,1.302976,22.000000,1109.000000,5.963007,0.007313,1.022556,2.000000,133.000000,0.715131,6.038833
6,97,4,0.079516,1.314667,24.000000,1125.000000,6.048387,0.006774,1.000000,1.000000,126.000000,0.677419,6.055950
6,98,4,0.089002,1.429188,74.000000,1158.000000,6.227481,0.005969,1.009091,2.000000,110.000000,0.591557,6.014483
6,99,15,0.106667,1.835338,110.000000,1081.000000,5.811828,0.005914,1.000000,1.000000,110.000000,0.591398,5.967000
7,0,5,0.152371,2.072727,139.000000,1595.000000,7.351247,0.006499,1.007143,2.000000,140.000000,0.645250,6.202643
7,1,4,0.117926,1.793273,144.000000,1427.000000,6.576037,0.007788,1.030488,2.000000,164.000000,0.755760,6.156971
7,2,5,0.164285,2.069686,170.000000,1722.000000,7.937679,0.006499,1.021739,2.000000,138.000000,0.636121,6.235443
7,3,6,0.164762,2.521157,166.000000,1418.000000,6.535165,0.007973,1.011696,2.000000,171.000000,0.788091,5.972271
7,4,5,0.141889,2.049933,218.000000,1502.000000,6.921659,0.006912,1.013514,2.000000,148.000000,0.682028,6.174243
7,5,5,0.147465,2.039516,178.000000,1569.000000,7.230415,0.007788,1.024242,2.000000,165.000000,0.760369,6.228871
7,6,5,0.186477,2.531915,183.000000,1598.000000,7.365074,0.006729,1.013889,2.000000,144.000000,0.663686,6.256257
7,7,5,0.112719,1.639410,134.000000,1492.000000,6.875576,0.007926,1.017751,2.000000,169.000000,0.778802,6.213429
7,8,4,0.122500,1.686548,127.000000,1576.000000,7.263342,0.007973,1.011696,2.000000,171.000000,0.788091,6.105214
7,9,5,0.160922,2.297368,292.000000,1520.000000,7.004608,0.009862,1.019048,2.000000,210.000000,0.967742,6.114486
7,10,4,0.168525,2.342729,197.000000,1561.000000,7.193548,0.009309,1.004975,2.000000,201.000000,0.926267,6.167086
7,11,5,0.368588,4.546902,2643.000000,1759.000000,8.106364,0.012166,1.011494,2.000000,261.000000,1.202820,6.497100
7,12,5,0.174025,2.380832,210.000000,1586.000000,7.309429,0.008204,1.011364,2.000000,176.000000,0.811135,6.224371
7,13,5,0.162741,2.361873,194.000000,1495.000000,6.890354,0.007144,1.019737,2.000000,152.000000,0.700558,6.213529
7,14,4,0.153194,1.997596,118.000000,1664.000000,7.668910,0.007881,1.017857,2.000000,168.000000,0.774265,6.165614
7,15,5,0.126325,1.853279,234.000000,1479.000000,6.816296,0.006498,1.007143,2.000000,140.000000,0.645221,6.148771
7,16,5,0.158625,2.341497,195.000000,1470.000000,6.774506,0.007189,1.012987,2.000000,154.000000,0.709710,6.162429
7,17,4,0.158533,2.225097,129.000000,1546.000000,7.124752,0.007650,1.006061,2.000000,165.000000,0.760404,6.271214
7,18,5,0.264633,2.940092,189.000000,1953.000000,9.000830,0.008941,1.010417,2.000000,192.000000,0.884874,6.241186
7,19,4,0.132488,1.800250,144.000000,1597.000000,7.359447,0.006037,1.000000,1.000000,131.000000,0.603687,6.078357
7,20,4,0.137097,1.915647,231.000000,1553.000000,7.156682,0.007051,1.006579,2.000000,152.000000,0.700461,6.184371
7,21,5,0.136544,1.959656,156.000000,1512.000000,6.967742,0.006774,1.013793,2.000000,145.000000,0.668203,6.257943
7,22,5,0.160737,2.166460,137.000000,1610.000000,7.419355,0.007926,1.000000,1.000000,172.000000,0.792627,6.121929
7,23,5,0.165115,2.307147,208.000000,1553.000000,7.156682,0.006359,1.000000,1.000000,138.000000,0.635945,6.071257
7,24,5,0.139724,2.088154,154.000000,1452.000000,6.691244,0.006912,1.034483,3.000000,145.000000,0.668203,6.123914
7,25,5,0.162273,2.271613,184.000000,1550.000000,7.143516,0.007973,1.005814,2.000000,172.000000,0.792700,6.199186
7,26,16,0.143660,2.104659,138.000000,1481.000000,6.825828,0.006084,1.007634,2.000000,131.000000,0.603770,6.167300
7,27,5,0.136741,1.970120,166.000000,1506.000000,6.940732,0.006176,1.007519,2.000000,133.000000,0.612960,6.154857
7,28,5,0.103456,1.535568,128.000000,1462.000000,6.737327,0.007834,1.030303,2.000000,165.000000,0.760369,6.017514
7,29,5,0.108669,1.575150,142.000000,1497.000000,6.898935,0.008710,1.032787,3.000000,183.000000,0.843357,6.085586
7,30,4,0.116313,1.678191,155.000000,1504.000000,6.930876,0.007696,1.024540,2.000000,163.000000,0.751152,6.148100
7,31,6,0.125899,1.955619,134.000000,1397.000000,6.437788,0.006452,1.029412,2.000000,136.000000,0.626728,5.825771
7,32,4,0.131296,1.820447,151.000000,1565.000000,7.212314,0.007696,1.012121,2.000000,165.000000,0.760404,6.178000
7,33,5,0.139447,2.021376,155.000000,1497.000000,6.898618,0.008111,1.005714,2.000000,175.000000,0.806452,6.225914
7,34,5,0.146419,2.159755,115.000000,1471.000000,6.779427,0.007558,1.012346,2.000000,162.000000,0.746613,6.264043
7,35,5,0.155605,2.138062,129.000000,1579.000000,7.277839,0.007789,1.036810,3.000000,163.000000,0.751291,6.198086
7,36,5,0.143009,1.989103,134.000000,1560.000000,7.189603,0.007835,1.030303,3.000000,165.000000,0.760439,6.130800
7,37,5,0.128814,1.917010,130.000000,1458.000000,6.719513,0.007650,1.006061,2.000000,165.000000,0.760439,6.183471
7,38,4,0.140599,1.935914,186.000000,1576.000000,7.262673,0.007604,1.012270,2.000000,163.000000,0.751152,6.263614
7,39,5,0.156774,2.038346,138.000000,1669.000000,7.691244,0.008065,1.000000,1.000000,175.000000,0.806452,6.170486
7,40,5,0.183809,2.668675,179.000000,1494.000000,6.887649,0.011756,1.024096,2.000000,249.000000,1.147942,6.233571
