threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
13,12,28,0.127527,1.111386,4.000000,9696.000000,11.474556,0.492698,1.216450,5.000000,34225.000000,40.502959,15.263715
13,13,28,0.127846,1.102572,4.000000,9798.000000,11.595266,0.503018,1.212869,4.000000,35045.000000,41.473373,15.423992
13,14,28,0.127172,1.106125,4.000000,9715.000000,11.497041,0.499349,1.218136,4.000000,34639.000000,40.992899,15.167562
13,15,28,0.125479,1.105055,4.000000,9595.000000,11.355030,0.505692,1.222492,5.000000,34954.000000,41.365680,15.138185
13,16,27,0.126982,1.106756,4.000000,9695.000000,11.473373,0.497361,1.216059,5.000000,34560.000000,40.899408,15.269546
13,17,35,0.128686,1.108574,4.000000,9809.000000,11.608284,0.499041,1.213846,5.000000,34740.000000,41.112426,15.372569
13,18,28,0.125775,1.098388,3.000000,9676.000000,11.450888,0.492166,1.211772,5.000000,34320.000000,40.615385,15.061585
13,19,27,0.125030,1.104779,4.000000,9563.000000,11.317160,0.500308,1.220756,5.000000,34631.000000,40.983432,15.342708
13,20,28,0.127030,1.106256,3.000000,9703.000000,11.482840,0.494568,1.216021,5.000000,34367.000000,40.671006,15.110131
13,21,28,0.124012,1.104331,4.000000,9489.000000,11.229586,0.510497,1.221112,5.000000,35326.000000,41.805917,15.111092
13,22,27,0.128935,1.111848,4.000000,9799.000000,11.596450,0.494473,1.219016,5.000000,34276.000000,40.563314,15.259900
13,23,27,0.129325,1.108204,4.000000,9861.000000,11.669822,0.497740,1.213579,5.000000,34657.000000,41.014201,15.145085
13,24,41,0.127953,1.111774,4.000000,9725.000000,11.508876,0.508675,1.220380,5.000000,35221.000000,41.681657,15.283200
13,25,28,0.125467,1.102767,4.000000,9614.000000,11.377515,0.498627,1.219049,5.000000,34563.000000,40.902959,15.343008
13,26,27,0.125976,1.106319,4.000000,9622.000000,11.386982,0.501953,1.220014,5.000000,34766.000000,41.143195,15.227446
13,27,28,0.126698,1.103939,4.000000,9698.000000,11.476923,0.498343,1.216419,5.000000,34618.000000,40.968047,15.394400
13,28,28,0.128237,1.107975,4.000000,9780.000000,11.573964,0.497136,1.217447,8.000000,34505.000000,40.834320,15.223238
13,29,28,0.127183,1.109998,4.000000,9682.000000,11.457988,0.499089,1.218802,5.000000,34602.000000,40.949112,15.392062
13,30,27,0.127077,1.104165,4.000000,9725.000000,11.508876,0.502817,1.220639,5.000000,34808.000000,41.192899,15.266662
13,31,35,0.128213,1.109132,4.000000,9768.000000,11.559763,0.493929,1.219239,9.000000,34232.000000,40.511243,15.132985
13,32,28,0.125432,1.107871,4.000000,9567.000000,11.321893,0.500746,1.221260,5.000000,34647.000000,41.002367,15.104631
13,33,28,0.128331,1.107661,3.000000,9790.000000,11.585799,0.490414,1.216426,7.000000,34067.000000,40.315976,15.379062
13,34,28,0.129077,1.105738,4.000000,9864.000000,11.673373,0.495065,1.218200,5.000000,34340.000000,40.639053,15.200715
13,35,28,0.126237,1.103216,5.000000,9669.000000,11.442604,0.493065,1.220101,5.000000,34148.000000,40.411834,15.188808
13,36,28,0.127385,1.105815,3.000000,9734.000000,11.519527,0.503669,1.220813,5.000000,34862.000000,41.256805,15.241954
13,37,28,0.126947,1.101674,4.000000,9737.000000,11.523077,0.502698,1.223832,5.000000,34709.000000,41.075740,15.194892
13,38,31,0.125669,1.102814,4.000000,9629.000000,11.395266,0.503834,1.215809,80.000000,35017.000000,41.440237,15.311592
13,39,28,0.124473,1.105529,4.000000,9514.000000,11.259172,0.517302,1.223809,5.000000,35718.000000,42.269822,15.215423
13,40,28,0.125598,1.109450,4.000000,9566.000000,11.320710,0.499538,1.219583,4.000000,34611.000000,40.959763,15.246662
13,41,28,0.125136,1.099397,5.000000,9618.000000,11.382249,0.492225,1.218878,4.000000,34124.000000,40.383432,15.081869
13,42,27,0.124757,1.108867,3.000000,9507.000000,11.250888,0.501657,1.216740,4.000000,34839.000000,41.229586,15.133415
13,43,29,0.119479,1.093232,4.000000,9235.000000,10.928994,0.471006,1.195913,4.000000,33280.000000,39.384615,15.496623
13,44,28,0.126959,1.103363,4.000000,9723.000000,11.506509,0.499041,1.214125,7.000000,34732.000000,41.102959,15.391885
13,45,35,0.130639,1.112802,4.000000,9920.000000,11.739645,0.497787,1.216502,5.000000,34577.000000,40.919527,15.281862
13,46,27,0.125361,1.107591,4.000000,9564.000000,11.318343,0.501680,1.216378,5.000000,34851.000000,41.243787,15.280292
13,47,28,0.124615,1.105744,5.000000,9523.000000,11.269822,0.500817,1.218725,5.000000,34724.000000,41.093491,15.136385
13,48,28,0.123030,1.109972,5.000000,9366.000000,11.084024,0.502095,1.218992,8.000000,34805.000000,41.189349,15.265623
13,49,28,0.126840,1.104493,4.000000,9704.000000,11.484024,0.496118,1.217071,7.000000,34445.000000,40.763314,15.560569
13,50,27,0.127740,1.103230,4.000000,9784.000000,11.578698,0.499728,1.218075,5.000000,34667.000000,41.026036,15.321562
13,51,28,0.128166,1.101954,4.000000,9828.000000,11.630769,0.510509,1.220726,4.000000,35338.000000,41.820118,15.308423
13,52,31,0.127266,1.111410,4.000000,9676.000000,11.450888,0.501136,1.219046,5.000000,34737.000000,41.108876,15.333938
13,53,28,0.128509,1.107045,4.000000,9809.000000,11.608284,0.496012,1.214201,4.000000,34519.000000,40.850888,15.113200
13,54,28,0.123550,1.103361,3.000000,9462.000000,11.197633,0.496864,1.214703,5.000000,34564.000000,40.904142,15.254162
13,55,28,0.125278,1.103168,3.000000,9596.000000,11.356213,0.496260,1.215091,5.000000,34511.000000,40.841420,15.256785
13,56,28,0.125905,1.111471,4.000000,9572.000000,11.327811,0.500982,1.223285,5.000000,34606.000000,40.953846,15.296338
13,57,27,0.126663,1.108889,4.000000,9652.000000,11.422485,0.496675,1.218082,5.000000,34455.000000,40.775148,15.324100
13,58,28,0.127929,1.103061,4.000000,9800.000000,11.597633,0.503420,1.223053,7.000000,34781.000000,41.160947,15.164462
13,59,35,0.125751,1.101026,4.000000,9651.000000,11.421302,0.502473,1.223743,5.000000,34696.000000,41.060355,15.109185
13,60,27,0.125929,1.104755,4.000000,9632.000000,11.398817,0.497716,1.220211,5.000000,34467.000000,40.789349,15.109623
13,61,28,0.129385,1.113113,4.000000,9822.000000,11.623669,0.501396,1.222213,8.000000,34665.000000,41.023669,15.276477
13,62,27,0.128379,1.104909,4.000000,9818.000000,11.618935,0.500769,1.218926,7.000000,34715.000000,41.082840,15.269162
13,63,28,0.126947,1.104851,4.000000,9709.000000,11.489941,0.496225,1.224728,43.000000,34237.000000,40.517160,15.127715
13,64,27,0.128391,1.103999,4.000000,9827.000000,11.629586,0.494343,1.218980,7.000000,34268.000000,40.553846,15.086562
13,65,27,0.124533,1.100963,3.000000,9558.000000,11.311243,0.492781,1.219576,6.000000,34143.000000,40.405917,15.201354
13,66,31,0.124947,1.101168,4.000000,9588.000000,11.346746,0.501941,1.221531,6.000000,34722.000000,41.091124,15.104954
13,67,28,0.127716,1.109033,3.000000,9731.000000,11.515976,0.504154,1.221990,4.000000,34862.000000,41.256805,15.248423
13,68,28,0.128367,1.103571,3.000000,9829.000000,11.631953,0.497574,1.217637,4.000000,34530.000000,40.863905,15.247638
13,69,28,0.128320,1.102828,4.000000,9832.000000,11.635503,0.501053,1.222258,5.000000,34640.000000,40.994083,15.436415
13,70,28,0.129030,1.109607,4.000000,9826.000000,11.628402,0.496888,1.218250,6.000000,34465.000000,40.786982,15.330562
13,71,28,0.128083,1.109369,4.000000,9756.000000,11.545562,0.501503,1.218535,7.000000,34777.000000,41.156213,15.365438
13,72,27,0.125882,1.114639,4.000000,9543.000000,11.293491,0.500888,1.215712,5.000000,34815.000000,41.201183,15.088238
13,73,39,0.128249,1.110348,4.000000,9760.000000,11.550296,0.504817,1.219782,5.000000,34971.000000,41.385799,15.111492
13,74,27,0.127278,1.110136,4.000000,9688.000000,11.465089,0.509254,1.221390,5.000000,35232.000000,41.694675,15.252977
13,75,28,0.126308,1.110036,3.000000,9615.000000,11.378698,0.501763,1.217942,5.000000,34812.000000,41.197633,15.239954
13,76,27,0.124580,1.102881,4.000000,9545.000000,11.295858,0.505740,1.220163,4.000000,35024.000000,41.448521,15.126238
13,77,28,0.127053,1.110812,4.000000,9665.000000,11.437870,0.501811,1.223434,5.000000,34659.000000,41.016568,15.221862
13,78,27,0.129799,1.108663,3.000000,9893.000000,11.707692,0.497065,1.219039,4.000000,34455.000000,40.775148,15.240446
13,79,28,0.126840,1.107804,3.000000,9675.000000,11.449704,0.495290,1.216522,5.000000,34403.000000,40.713609,15.381100
13,80,36,0.128012,1.112059,3.000000,9727.000000,11.511243,0.496793,1.220249,8.000000,34402.000000,40.712426,15.359508
13,81,27,0.125574,1.105197,4.000000,9601.000000,11.362130,0.501420,1.226552,5.000000,34544.000000,40.880473,15.092085
13,82,28,0.127231,1.103912,4.000000,9739.000000,11.525444,0.500994,1.218490,4.000000,34743.000000,41.115976,15.241077
13,83,28,0.124521,1.104324,4.000000,9528.000000,11.275740,0.499278,1.219794,5.000000,34587.000000,40.931361,15.346292
13,84,28,0.123716,1.103441,3.000000,9474.000000,11.211834,0.499172,1.216053,5.000000,34686.000000,41.048521,15.387969
13,85,28,0.125669,1.104765,4.000000,9612.000000,11.375148,0.499976,1.217802,14.000000,34692.000000,41.055621,15.376262
13,86,27,0.125444,1.108555,4.000000,9562.000000,11.315976,0.493692,1.216275,4.000000,34299.000000,40.590533,15.044408
13,87,36,0.127609,1.108792,4.000000,9725.000000,11.508876,0.501834,1.219726,5.000000,34766.000000,41.143195,15.179331
13,88,28,0.126485,1.107909,5.000000,9647.000000,11.416568,0.504651,1.217224,5.000000,35033.000000,41.459172,15.225646
13,89,28,0.125018,1.098129,4.000000,9620.000000,11.384615,0.492438,1.218799,5.000000,34141.000000,40.403550,15.284154
13,90,28,0.125479,1.104479,4.000000,9600.000000,11.360947,0.496935,1.222268,5.000000,34355.000000,40.656805,15.242577
13,91,28,0.127870,1.114032,4.000000,9699.000000,11.478107,0.502592,1.218273,8.000000,34860.000000,41.254438,15.219492
13,92,28,0.128189,1.106209,4.000000,9792.000000,11.588166,0.498450,1.219286,5.000000,34544.000000,40.880473,15.135592
13,93,28,0.127101,1.103803,5.000000,9730.000000,11.514793,0.498805,1.218531,5.000000,34590.000000,40.934911,15.121138
13,94,35,0.127609,1.107767,4.000000,9734.000000,11.519527,0.499420,1.217676,4.000000,34657.000000,41.014201,15.318469
13,95,28,0.123799,1.102202,4.000000,9491.000000,11.231953,0.500047,1.216082,5.000000,34746.000000,41.119527,15.085092
13,96,27,0.127964,1.107435,4.000000,9764.000000,11.555030,0.507562,1.222675,5.000000,35078.000000,41.512426,15.300169
13,97,28,0.126059,1.104406,4.000000,9645.000000,11.414201,0.499136,1.222663,5.000000,34496.000000,40.823669,15.357000
13,98,28,0.127515,1.106149,3.000000,9741.000000,11.527811,0.496095,1.214122,5.000000,34527.000000,40.860355,15.123100
13,99,28,0.128852,1.107855,4.000000,9828.000000,11.630769,0.492970,1.216766,5.000000,34235.000000,40.514793,15.139392
14,0,31,0.130813,1.114189,4.000000,10684.000000,11.740659,0.516231,1.233089,5.000000,38097.000000,41.864835,18.034600
14,1,40,0.129363,1.111825,5.000000,10588.000000,11.635165,0.506659,1.226386,5.000000,37595.000000,41.313187,18.917536
14,2,31,0.129637,1.112820,4.000000,10601.000000,11.649451,0.528462,1.236787,5.000000,38883.000000,42.728571,17.960593
14,3,31,0.131066,1.114777,4.000000,10699.000000,11.757143,0.530242,1.236185,5.000000,39033.000000,42.893407,18.033743
14,4,31,0.130549,1.113506,4.000000,10669.000000,11.724176,0.527099,1.233281,6.000000,38893.000000,42.739560,18.285907
14,5,31,0.130549,1.112776,4.000000,10676.000000,11.731868,0.512022,1.230075,7.000000,37879.000000,41.625275,18.054393
14,6,31,0.133011,1.113933,4.000000,10866.000000,11.940659,0.515055,1.231056,10.000000,38073.000000,41.838462,18.375843
14,7,31,0.131418,1.108547,4.000000,10788.000000,11.854945,0.515780,1.235190,5.000000,37999.000000,41.757143,18.285650
14,8,32,0.130868,1.108226,4.000000,10746.000000,11.808791,0.510473,1.234008,5.000000,37644.000000,41.367033,18.599329
14,9,31,0.129934,1.113895,4.000000,10615.000000,11.664835,0.514143,1.229716,6.000000,38047.000000,41.809890,18.212821
14,10,31,0.133297,1.120037,4.000000,10830.000000,11.901099,0.519879,1.233708,5.000000,38347.000000,42.139560,18.044371
14,11,31,0.129714,1.114005,5.000000,10596.000000,11.643956,0.534703,1.238621,5.000000,39284.000000,43.169231,18.156993
14,12,31,0.131912,1.114992,4.000000,10766.000000,11.830769,0.521385,1.232012,5.000000,38511.000000,42.319780,18.162629
14,13,31,0.130670,1.110789,4.000000,10705.000000,11.763736,0.531560,1.232973,5.000000,39232.000000,43.112088,18.280271
14,14,31,0.132176,1.117013,3.000000,10768.000000,11.832967,0.531868,1.240676,5.000000,39011.000000,42.869231,18.160371
14,15,31,0.131440,1.112651,5.000000,10750.000000,11.813187,0.533121,1.238329,5.000000,39177.000000,43.051648,18.043707
14,16,31,0.130385,1.117021,4.000000,10622.000000,11.672527,0.517022,1.232488,7.000000,38174.000000,41.949451,18.333529
14,17,31,0.130505,1.116900,4.000000,10633.000000,11.684615,0.514593,1.238246,5.000000,37818.000000,41.558242,18.064479
14,18,31,0.129604,1.123131,4.000000,10501.000000,11.539560,0.533912,1.239344,5.000000,39203.000000,43.080220,17.937800
14,19,31,0.132022,1.112304,5.000000,10801.000000,11.869231,0.517484,1.234494,6.000000,38146.000000,41.918681,18.178279
14,20,31,0.134879,1.113187,4.000000,11026.000000,12.116484,0.516242,1.233472,5.000000,38086.000000,41.852747,18.112721
14,21,31,0.132890,1.112511,4.000000,10870.000000,11.945055,0.527253,1.235102,5.000000,38847.000000,42.689011,18.098871
14,22,31,0.131363,1.111483,4.000000,10755.000000,11.818681,0.517747,1.235188,5.000000,38144.000000,41.916484,18.239636
14,23,31,0.132165,1.119311,4.000000,10745.000000,11.807692,0.516011,1.240018,6.000000,37868.000000,41.613187,18.005850
14,24,31,0.131956,1.116919,4.000000,10751.000000,11.814286,0.516912,1.235203,5.000000,38082.000000,41.848352,18.126571
14,25,39,0.130505,1.110841,4.000000,10691.000000,11.748352,0.516154,1.240034,6.000000,37878.000000,41.624176,18.131507
14,26,31,0.131044,1.115320,6.000000,10692.000000,11.749451,0.520538,1.238179,5.000000,38257.000000,42.040659,18.078800
14,27,31,0.126571,1.107500,4.000000,10400.000000,11.428571,0.534527,1.242643,5.000000,39144.000000,43.015385,18.125671
14,28,31,0.130934,1.114072,4.000000,10695.000000,11.752747,0.529604,1.244519,5.000000,38725.000000,42.554945,18.150371
14,29,31,0.127165,1.104409,4.000000,10478.000000,11.514286,0.487560,1.210686,5.000000,36647.000000,40.271429,18.308879
14,30,31,0.129824,1.108775,4.000000,10655.000000,11.708791,0.508484,1.223512,5.000000,37819.000000,41.559341,18.717929
14,31,31,0.130341,1.115490,4.000000,10633.000000,11.684615,0.525747,1.237244,5.000000,38669.000000,42.493407,18.128536
14,32,31,0.129879,1.114054,4.000000,10609.000000,11.658242,0.537220,1.237301,5.000000,39511.000000,43.418681,18.203686
14,33,31,0.132879,1.119422,4.000000,10802.000000,11.870330,0.526242,1.236713,5.000000,38722.000000,42.551648,18.095236
14,34,31,0.131297,1.111442,4.000000,10750.000000,11.813187,0.517846,1.233096,5.000000,38216.000000,41.995604,18.327179
14,35,31,0.132736,1.111428,4.000000,10868.000000,11.942857,0.512132,1.233073,5.000000,37795.000000,41.532967,18.267693
14,36,31,0.131670,1.115642,5.000000,10740.000000,11.802198,0.515769,1.235522,5.000000,37988.000000,41.745055,18.308286
14,37,34,0.129385,1.110336,4.000000,10604.000000,11.652747,0.510780,1.236032,5.000000,37605.000000,41.324176,18.113614
14,38,31,0.131791,1.115732,4.000000,10749.000000,11.812088,0.521187,1.238555,6.000000,38293.000000,42.080220,18.294121
14,39,31,0.133714,1.116945,4.000000,10894.000000,11.971429,0.516846,1.236539,5.000000,38036.000000,41.797802,18.188021
14,40,31,0.130066,1.116920,4.000000,10597.000000,11.645055,0.516253,1.226126,4.000000,38315.000000,42.104396,18.186407
14,41,31,0.131297,1.111132,4.000000,10753.000000,11.816484,0.511758,1.234754,5.000000,37716.000000,41.446154,18.151264
14,42,31,0.134901,1.117931,4.000000,10981.000000,12.067033,0.528989,1.240702,5.000000,38799.000000,42.636264,18.032707
14,43,31,0.130484,1.113361,4.000000,10665.000000,11.719780,0.523022,1.243274,5.000000,38282.000000,42.068132,18.219814
14,44,31,0.132143,1.114768,4.000000,10787.000000,11.853846,0.516593,1.234506,5.000000,38080.000000,41.846154,18.067457
14,45,31,0.128593,1.111090,4.000000,10532.000000,11.573626,0.531560,1.240976,6.000000,38979.000000,42.834066,18.008193
14,46,31,0.132198,1.117614,4.000000,10764.000000,11.828571,0.516747,1.240117,5.000000,37919.000000,41.669231,18.311179
14,47,31,0.130615,1.118156,4.000000,10630.000000,11.681319,0.514813,1.232518,5.000000,38010.000000,41.769231,18.159086
14,48,31,0.128956,1.110218,4.000000,10570.000000,11.615385,0.518165,1.233435,5.000000,38229.000000,42.009890,18.089479
14,49,36,0.130758,1.114034,4.000000,10681.000000,11.737363,0.530132,1.233211,5.000000,39119.000000,42.987912,18.080800
14,50,31,0.131769,1.116792,5.000000,10737.000000,11.798901,0.524538,1.237793,8.000000,38563.000000,42.376923,18.347864
14,51,31,0.130813,1.117327,4.000000,10654.000000,11.707692,0.514143,1.234876,8.000000,37888.000000,41.635165,18.154036
14,52,31,0.133418,1.115081,6.000000,10888.000000,11.964835,0.520385,1.238136,8.000000,38247.000000,42.029670,18.195457
14,53,31,0.129495,1.116649,4.000000,10553.000000,11.596703,0.531505,1.239544,5.000000,39020.000000,42.879121,18.091414
14,54,31,0.130527,1.111860,3.000000,10683.000000,11.739560,0.519429,1.239654,7.000000,38130.000000,41.901099,18.285764
14,55,39,0.132231,1.117374,4.000000,10769.000000,11.834066,0.519473,1.237390,5.000000,38203.000000,41.981319,18.139264
14,56,31,0.132901,1.108423,4.000000,10911.000000,11.990110,0.528110,1.242869,9.000000,38667.000000,42.491209,18.108171
14,57,31,0.131275,1.115510,4.000000,10709.000000,11.768132,0.523758,1.239616,9.000000,38449.000000,42.251648,18.241000
14,58,31,0.131198,1.115586,4.000000,10702.000000,11.760440,0.522571,1.235329,10.000000,38495.000000,42.302198,18.170800
14,59,31,0.131066,1.121591,4.000000,10634.000000,11.685714,0.524275,1.236433,5.000000,38586.000000,42.402198,18.338314
14,60,31,0.131813,1.116022,4.000000,10748.000000,11.810989,0.518154,1.241724,7.000000,37973.000000,41.728571,18.249357
14,61,31,0.131560,1.114296,4.000000,10744.000000,11.806593,0.530209,1.238424,6.000000,38960.000000,42.813187,18.101514
14,62,32,0.132011,1.117904,4.000000,10746.000000,11.808791,0.520011,1.237086,42.000000,38252.000000,42.035165,18.200800
14,63,31,0.129505,1.111688,4.000000,10601.000000,11.649451,0.517967,1.223809,5.000000,38515.000000,42.324176,18.760171
14,64,35,0.121407,1.105574,5.000000,9993.000000,10.981319,0.478352,1.223371,7.000000,35582.000000,39.101099,17.837850
14,65,31,0.130912,1.114927,4.000000,10685.000000,11.741758,0.527527,1.235396,5.000000,38858.000000,42.701099,17.980100
14,66,31,0.129538,1.111342,4.000000,10607.000000,11.656044,0.522791,1.234086,5.000000,38550.000000,42.362637,18.275336
14,67,35,0.130615,1.120053,4.000000,10612.000000,11.661538,0.518945,1.237786,5.000000,38152.000000,41.925275,18.065286
14,68,31,0.130000,1.111633,4.000000,10642.000000,11.694505,0.514385,1.234773,5.000000,37909.000000,41.658242,18.235971
14,69,31,0.131879,1.111512,3.000000,10797.000000,11.864835,0.512890,1.233202,5.000000,37847.000000,41.590110,18.034221
14,70,31,0.129363,1.110776,4.000000,10598.000000,11.646154,0.525582,1.237817,5.000000,38639.000000,42.460440,18.031186
14,71,31,0.131560,1.113882,4.000000,10748.000000,11.810989,0.517099,1.233479,5.000000,38149.000000,41.921978,18.209864
14,72,31,0.130088,1.116055,3.000000,10607.000000,11.656044,0.529275,1.237068,6.000000,38934.000000,42.784615,18.129021
14,73,31,0.128593,1.113416,4.000000,10510.000000,11.549451,0.533714,1.237370,5.000000,39251.000000,43.132967,18.103179
14,74,31,0.131363,1.111070,4.000000,10759.000000,11.823077,0.526396,1.239379,10.000000,38650.000000,42.472527,18.179843
14,75,31,0.133473,1.111660,3.000000,10926.000000,12.006593,0.528626,1.240043,8.000000,38793.000000,42.629670,18.108864
14,76,31,0.131747,1.117335,4.000000,10730.000000,11.791209,0.520582,1.237313,7.000000,38287.000000,42.073626,18.217921
14,77,31,0.130495,1.113769,4.000000,10662.000000,11.716484,0.519264,1.235308,5.000000,38252.000000,42.035165,18.146714
14,78,31,0.129088,1.108940,4.000000,10593.000000,11.640659,0.516187,1.236522,5.000000,37988.000000,41.745055,18.032271
14,79,31,0.134077,1.116285,4.000000,10930.000000,12.010989,0.514648,1.232934,5.000000,37985.000000,41.741758,18.061414
14,80,31,0.134220,1.116862,4.000000,10936.000000,12.017582,0.525637,1.239711,5.000000,38584.000000,42.400000,18.167579
14,81,31,0.132121,1.114066,4.000000,10792.000000,11.859341,0.530253,1.239577,5.000000,38927.000000,42.776923,18.111221
14,82,31,0.132736,1.114299,4.000000,10840.000000,11.912088,0.523670,1.238892,5.000000,38465.000000,42.269231,18.229321
14,83,31,0.131044,1.115529,4.000000,10690.000000,11.747253,0.534725,1.238010,5.000000,39305.000000,43.192308,18.095836
14,84,31,0.132022,1.117789,4.000000,10748.000000,11.810989,0.534846,1.238574,5.000000,39296.000000,43.182418,18.098807
14,85,36,0.128440,1.111449,4.000000,10516.000000,11.556044,0.533352,1.236529,5.000000,39251.000000,43.132967,18.250536
14,86,31,0.134176,1.116088,4.000000,10940.000000,12.021978,0.519418,1.233224,5.000000,38328.000000,42.118681,18.214393
14,87,31,0.132110,1.113664,4.000000,10795.000000,11.862637,0.537000,1.241319,5.000000,39367.000000,43.260440,18.156450
14,88,31,0.131934,1.117045,4.000000,10748.000000,11.810989,0.517791,1.231998,5.000000,38246.000000,42.028571,18.350793
14,89,31,0.133198,1.109880,4.000000,10921.000000,12.001099,0.510791,1.230464,5.000000,37776.000000,41.512088,18.281350
14,90,31,0.131714,1.117055,4.000000,10730.000000,11.791209,0.529857,1.237158,5.000000,38974.000000,42.828571,18.104371
14,91,47,0.130923,1.115125,4.000000,10684.000000,11.740659,0.526593,1.236964,5.000000,38740.000000,42.571429,18.030193
14,92,31,0.130934,1.110852,4.000000,10726.000000,11.786813,0.519253,1.237352,6.000000,38188.000000,41.964835,18.256200
14,93,31,0.133132,1.119582,4.000000,10821.000000,11.891209,0.533275,1.235815,5.000000,39268.000000,43.151648,18.001257
14,94,31,0.133209,1.113438,4.000000,10887.000000,11.963736,0.528418,1.237066,5.000000,38871.000000,42.715385,18.107586
14,95,31,0.132571,1.109946,4.000000,10869.000000,11.943956,0.516835,1.232721,11.000000,38153.000000,41.926374,18.320914
14,96,31,0.132330,1.117691,5.000000,10774.000000,11.839560,0.527780,1.239848,5.000000,38737.000000,42.568132,18.084893
14,97,39,0.130374,1.112632,4.000000,10663.000000,11.717582,0.536176,1.243362,5.000000,39242.000000,43.123077,18.148557
14,98,31,0.133099,1.112315,4.000000,10889.000000,11.965934,0.510308,1.237654,7.000000,37521.000000,41.231868,18.209414
14,99,31,0.133571,1.117393,4.000000,10878.000000,11.953846,0.515549,1.235418,5.000000,37975.000000,41.730769,18.258021
15,0,33,0.137436,1.115830,4.000000,12009.000000,12.316923,0.536595,1.245222,6.000000,42015.000000,43.092308,16.520607
15,1,33,0.139682,1.121644,4.000000,12142.000000,12.453333,0.532605,1.249194,6.000000,41570.000000,42.635897,16.533673
15,2,33,0.135600,1.120424,4.000000,11800.000000,12.102564,0.529959,1.248152,5.000000,41398.000000,42.459487,16.505307
15,3,49,0.137979,1.123987,4.000000,11969.000000,12.275897,0.526441,1.247824,6.000000,41134.000000,42.188718,16.485473
15,4,32,0.137867,1.121101,5.000000,11990.000000,12.297436,0.532903,1.245010,6.000000,41733.000000,42.803077,16.401620
15,5,33,0.137313,1.123531,5.000000,11916.000000,12.221538,0.547456,1.250779,6.000000,42675.000000,43.769231,16.404940
15,6,33,0.136103,1.117662,4.000000,11873.000000,12.177436,0.533036,1.249393,5.000000,41597.000000,42.663590,16.441087
15,7,34,0.105118,1.096854,3.000000,9344.000000,9.583590,0.424656,1.186633,4.000000,34892.000000,35.786667,16.079120
15,8,33,0.137221,1.122023,4.000000,11924.000000,12.229744,0.532482,1.245878,6.000000,41671.000000,42.739487,16.386933
15,9,40,0.135138,1.119266,4.000000,11772.000000,12.073846,0.537887,1.248696,5.000000,41999.000000,43.075897,16.479427
15,10,33,0.136154,1.118837,4.000000,11865.000000,12.169231,0.553077,1.256466,5.000000,42918.000000,44.018462,16.488280
15,11,33,0.137067,1.118701,4.000000,11946.000000,12.252308,0.533959,1.250775,5.000000,41623.000000,42.690256,16.496513
15,12,33,0.136595,1.122083,4.000000,11869.000000,12.173333,0.532359,1.245590,5.000000,41671.000000,42.739487,16.422067
15,13,33,0.138256,1.120998,4.000000,12025.000000,12.333333,0.535067,1.246273,8.000000,41860.000000,42.933333,16.561313
15,14,32,0.137856,1.122797,3.000000,11971.000000,12.277949,0.532021,1.246983,5.000000,41598.000000,42.664615,16.526327
15,15,40,0.137251,1.119926,4.000000,11949.000000,12.255385,0.530031,1.244713,7.000000,41518.000000,42.582564,16.387873
15,16,33,0.135108,1.118726,4.000000,11775.000000,12.076923,0.532462,1.246309,5.000000,41655.000000,42.723077,16.547467
15,17,32,0.134092,1.119445,4.000000,11679.000000,11.978462,0.548790,1.252945,6.000000,42705.000000,43.800000,16.490287
15,18,33,0.136369,1.122025,4.000000,11850.000000,12.153846,0.550544,1.254071,5.000000,42803.000000,43.900513,16.527067
15,19,33,0.139241,1.125425,4.000000,12063.000000,12.372308,0.536267,1.249277,5.000000,41853.000000,42.926154,16.497940
15,20,33,0.134964,1.119058,4.000000,11759.000000,12.060513,0.533600,1.251257,5.000000,41579.000000,42.645128,16.462160
15,21,41,0.140174,1.129317,4.000000,12102.000000,12.412308,0.535128,1.248773,5.000000,41781.000000,42.852308,16.472307
15,22,33,0.135795,1.118810,4.000000,11834.000000,12.137436,0.537938,1.244135,5.000000,42157.000000,43.237949,16.460573
15,23,33,0.136646,1.126585,4.000000,11826.000000,12.129231,0.543887,1.251629,5.000000,42368.000000,43.454359,16.421340
15,24,33,0.134831,1.114540,4.000000,11795.000000,12.097436,0.543887,1.250507,5.000000,42406.000000,43.493333,16.288740
15,25,33,0.134287,1.119347,4.000000,11697.000000,11.996923,0.538595,1.250607,6.000000,41990.000000,43.066667,16.326840
15,26,32,0.135579,1.121300,5.000000,11789.000000,12.091282,0.548267,1.252924,5.000000,42665.000000,43.758974,16.528313
15,27,40,0.137497,1.128261,4.000000,11882.000000,12.186667,0.548636,1.254591,5.000000,42637.000000,43.730256,16.454033
15,28,32,0.134964,1.119915,4.000000,11750.000000,12.051282,0.532708,1.247514,5.000000,41634.000000,42.701538,16.596640
15,29,32,0.135374,1.120554,4.000000,11779.000000,12.081026,0.542564,1.243623,5.000000,42537.000000,43.627692,16.483793
15,30,33,0.134297,1.127724,4.000000,11611.000000,11.908718,0.532062,1.245672,5.000000,41645.000000,42.712821,16.370827
15,31,33,0.133949,1.117385,5.000000,11688.000000,11.987692,0.530297,1.239874,5.000000,41701.000000,42.770256,16.450933
